,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,530.0024928733765,17.303806640625,68.53573608398438,14.000626564025879,232.68199157714844,49.995880126953125,68.11378868361261,111.88621131638739,61.930389404296875,456838559.7688512,111.46426391601562
1,True,True,538.3084042104229,20.758548828125,68.02294921875,357.86492919921875,277.3523864746094,50.00043487548828,67.77625654758992,112.22374345241008,63.459842681884766,456839037.42951834,111.97705078125
2,True,True,539.8929658546713,20.358611328125,122.11978149414062,325.285888671875,359.283447265625,50.00056457519531,121.90652307367418,58.09347692632581,36.629547119140625,456839138.20422155,57.880218505859375
3,True,True,541.373559540385,15.655904296875,115.41345977783203,18.292240142822266,236.99842834472656,49.99998474121094,115.23144188413416,64.76855811586584,16.92500877380371,456839213.85635793,64.58654022216797
4,True,True,542.7047709561612,16.7669921875,67.44384002685547,26.3372802734375,253.58517456054688,49.99979019165039,67.28991069403047,112.71008930596953,65.43144989013672,456839294.69696695,112.55615997314453
5,True,True,544.5208576539171,10.6127578125,68.65000915527344,10.170194625854492,271.7939147949219,49.9989128112793,68.53439925177109,111.46560074822891,61.91090393066406,456839454.0494244,111.34999084472656
6,True,True,545.5324151575878,39.0977421875,68.38693237304688,331.4874572753906,312.87445068359375,50.002235412597656,68.29266633287197,111.70733366712803,66.1158676147461,456839571.2394981,111.61306762695312
7,True,False,545.8857513259454,34.71017578125,89.92713928222656,29.83474349975586,242.44007873535156,50.000762939453125,89.84032863520402,90.15967136479598,50.8188591003418,456839636.085538,90.07286071777344
8,True,False,546.3569119572703,10.618962890625,121.54584121704102,69.73625946044922,185.80886840820312,49.989017486572266,121.46897205933942,58.53102794066058,62.042266845703125,456839775.3177892,58.454158782958984
9,True,True,545.64841960607,10.9085078125,68.1749496459961,316.0720520019531,337.5945129394531,49.99959945678711,68.08313129968417,111.91686870031583,66.44649505615234,456840153.5370984,111.8250503540039
10,True,True,544.9578484203994,13.71649609375,67.90090942382812,352.05596923828125,304.9090576171875,50.0002326965332,67.79452002549856,112.20547997450144,63.13203430175781,456840308.10803133,112.09909057617188
11,True,True,544.8124496832161,66.1699609375,68.3626708984375,329.8235168457031,328.477294921875,49.997798919677734,68.25321358675336,111.74678641324664,62.22325897216797,456840320.00932676,111.6373291015625
12,True,True,544.8124496832161,11.2938427734375,68.49400329589844,348.20025634765625,309.55621337890625,49.997798919677734,68.3845459842143,111.6154540157857,62.028602600097656,456840334.20747685,111.50599670410156
13,True,True,544.2293835411747,12.3313203125,69.08316040039062,322.1475830078125,341.10101318359375,49.990909576416016,68.96140039310941,111.03859960689059,62.51761245727539,456840459.6528238,110.91683959960938
14,True,True,543.819631668347,23.48651171875,68.33352661132812,331.9197692871094,333.86578369140625,49.994422912597656,68.20312083953024,111.79687916046976,61.767940521240234,456840542.96951014,111.66647338867188
15,True,True,543.2456348625519,23.664607421875,68.16887664794922,337.74365234375,333.85107421875,49.99519729614258,68.02635954354906,111.97364045645094,61.823509216308594,456840690.5338318,111.83112335205078
16,True,False,543.1496771315196,16.382716796875,67.51851654052734,321.8069152832031,350.966064453125,49.9961051940918,67.37397472800241,112.62602527199759,63.69599914550781,456840704.5119075,112.48148345947266
17,True,True,542.6860469741459,28.16237109375,67.89588165283203,311.3108215332031,12.56023120880127,49.998069763183594,67.7415572439865,112.2584427560135,65.81741333007812,456840929.6833241,112.10411834716797
18,True,False,542.606937466242,17.0411171875,68.37989807128906,313.1307373046875,15.263315200805664,49.99817657470703,68.22390445182677,111.77609554817323,64.8543930053711,456841008.2887686,111.62010192871094
19,True,True,542.6656505355459,17.743345703125,144.98964309692383,277.8578796386719,133.89959716796875,50.00333023071289,144.83488832322385,35.16511167677616,40.61719512939453,456841185.2683018,35.01035690307617
20,True,False,542.7029459421055,16.053583984375,69.43513488769531,307.36322021484375,33.76715850830078,50.00396728515625,69.28116704707374,110.71883295292626,66.21773529052734,456841222.56895345,110.56486511230469
21,True,True,542.7029459421055,15.2118115234375,68.48026275634766,356.7745056152344,343.2603759765625,50.00396728515625,68.32629491572608,111.67370508427392,64.4090347290039,456841227.6913042,111.51973724365234
22,True,True,542.7471246995775,10.973419921875,151.46026229858398,70.97391510009766,220.486328125,50.004581451416016,151.30722662974506,28.69277337025493,57.620635986328125,456841258.43452144,28.539737701416016
23,True,True,543.0513779581561,14.4579658203125,68.0013198852539,355.789794921875,356.20672607421875,50.00789260864258,67.854703960171,112.145296039829,64.0850601196289,456841413.0082172,111.9986801147461
24,True,True,543.1242274042643,17.200771484375,68.0880355834961,313.375244140625,40.931392669677734,50.00835037231445,67.94295678172607,112.05704321827393,66.19013214111328,456841433.77628386,111.9119644165039
25,True,True,543.4517889141143,10.9930830078125,68.05062866210938,11.402902603149414,351.84747314453125,50.00947570800781,67.91246140819719,112.08753859180281,68.1923828125,456841571.79220694,111.94937133789062
26,True,True,544.1410111761134,21.126298828125,92.4668197631836,344.90386962890625,41.4902229309082,50.009735107421875,92.34319509899959,87.65680490100041,37.588687896728516,456841878.9726307,87.5331802368164
27,True,True,543.9045922810365,12.129109375,68.6269760131836,342.53277587890625,59.13926315307617,50.00638198852539,68.49836291031346,111.50163708968654,62.22026062011719,456842104.09124017,111.3730239868164
28,True,True,542.7213380184085,10.6137939453125,161.8712558746338,323.3892822265625,218.53245544433594,50.0029411315918,161.7176761068222,18.282323893177793,36.54774475097656,456842311.1602378,18.12874412536621
29,True,True,542.460890105086,26.56678125,68.40283966064453,35.398494720458984,23.553020477294922,50.001686096191406,68.24376444186184,111.75623555813816,69.60650634765625,456842346.24816334,111.59716033935547
30,True,True,541.5556105754458,14.7506708984375,139.82721328735352,14.224814414978027,294.71185302734375,46.22713851928711,139.64903667049543,40.35096332950458,8.788660049438477,456842422.5995109,40.172786712646484
31,True,True,541.5556105754458,17.2695078125,68.5137939453125,355.07916259765625,67.72804260253906,46.22713851928711,68.3356173284544,111.6643826715456,68.4864730834961,456842429.0849017,111.4862060546875
32,True,True,538.7684691566037,10.131869140625,152.06061935424805,316.8142395019531,111.75898742675781,3.702507495880127,151.8236340534524,28.176365946547616,27.376182556152344,456842634.7530824,27.939380645751953
33,True,True,534.8551515960953,17.805279296875,68.652587890625,182.9290313720703,245.9046173095703,-44.3215217590332,68.3330315893026,111.6669684106974,66.82339477539062,456842868.64662445,111.347412109375
34,True,True,533.8449081346298,17.754576171875,68.23826599121094,201.55372619628906,226.3283233642578,-50.8448371887207,67.89739355285163,112.10260644714837,61.3488655090332,456842939.69485605,111.76173400878906
35,True,True,532.851743766385,16.682193359375,68.74859619140625,219.4102325439453,206.33309936523438,-49.758277893066406,68.38676798487697,111.61323201512303,64.49530029296875,456843012.61396694,111.25140380859375
36,True,True,530.9605489456626,13.66838671875,68.56975555419922,193.4693603515625,230.91490173339844,-49.98892593383789,68.1680231369527,111.8319768630473,61.67399215698242,456843107.75360477,111.43024444580078
37,True,True,530.5153574924425,11.38703515625,68.42830657958984,197.06259155273438,225.73866271972656,-50.01004409790039,68.01718062268039,111.98281937731961,61.6276741027832,456843157.5805658,111.57169342041016
38,True,False,529.2742025630096,29.687654296875,68.01890563964844,234.65985107421875,185.49679565429688,-49.99578857421875,67.58159131372794,112.41840868627206,69.21932983398438,456843246.13334715,111.98109436035156
39,True,True,527.3010315019437,23.6540703125,68.5438003540039,231.46490478515625,181.18479919433594,-49.99728012084961,68.06485211869492,111.93514788130508,66.68780517578125,456843431.467049,111.4561996459961
40,True,True,542.6627799177477,25.07766015625,68.95855712890625,139.60293579101562,25.337596893310547,-50.01654815673828,68.80374178517073,111.19625821482927,62.59811782836914,456835360.7386879,111.04144287109375
41,True,False,542.6664330965141,15.1453984375,164.0507583618164,116.27485656738281,167.84371948242188,-50.01551818847656,163.89602010015284,16.103979899847147,38.54446792602539,456835394.5382819,15.949241638183594
