,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,551.8180173142634,11.1144521484375,67.91595458984375,18.463539123535156,57.658905029296875,50.00022506713867,67.9543147551747,112.0456852448253,64.52216339111328,435111832.1295728,112.08404541015625
1,1,1,552.3616188831718,20.7160234375,68.27833557128906,6.274742603302002,70.9985122680664,50.00248718261719,68.32816572972399,111.67183427027601,62.17156219482422,435111871.4350586,111.72166442871094
2,1,0,552.3616188831718,36.2407734375,79.76414489746094,347.9891357421875,92.82518005371094,50.00248718261719,79.81397505589587,100.18602494410413,51.12678527832031,435111890.12855875,100.23585510253906
3,1,1,553.2081433356802,15.3509716796875,68.23258972167969,321.9569091796875,119.27857971191406,50.001102447509766,68.30028154606254,111.69971845393746,68.54576873779297,435112034.8273288,111.76741027832031
4,1,1,553.3491617948507,26.382892578125,68.62551879882812,355.2952575683594,88.94248962402344,50.000091552734375,68.69618611269948,111.30381388730052,61.70058059692383,435112204.24153477,111.37448120117188
5,1,1,553.2097128157167,29.20280078125,67.51217651367188,331.7372741699219,114.82557678222656,49.99729537963867,67.5799014540835,112.4200985459165,64.13752746582031,435112283.8440688,112.48782348632812
6,1,1,552.1847318748795,10.2609931640625,68.14907836914062,0.5786131024360657,89.39293670654297,50.0003662109375,68.19517621170058,111.80482378829942,64.20947265625,435112491.5616757,111.85092163085938
7,1,1,551.5693212834728,12.346318359375,68.23316192626953,346.61968994140625,105.4645767211914,50.003883361816406,68.2662746053508,111.7337253946492,62.05242919921875,435112566.7252501,111.76683807373047
8,1,1,550.1865969352267,26.039650390625,67.9935073852539,322.8977966308594,135.00381469726562,50.0014762878418,67.99744458058719,112.00255541941281,63.64384841918945,435112744.7644754,112.0064926147461
9,1,1,548.3705180523207,24.647310546875,68.24268341064453,334.57635498046875,131.8098907470703,49.999488830566406,68.20830134154849,111.79169865845151,61.82029342651367,435112997.7604178,111.75731658935547
10,1,1,548.1576998594417,10.92546484375,69.3874740600586,302.67169189453125,164.66468811035156,49.99916076660156,69.34860152709281,110.65139847290719,67.88532257080078,435113012.96217245,110.6125259399414
11,1,0,547.9509233150372,13.2704169921875,67.57795715332031,348.05804443359375,120.26665496826172,49.99951171875,67.5347216352676,112.4652783647324,63.63685607910156,435113055.65731585,112.42204284667969
