,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,524.9638853597171,13.103333984375,69.1009292602539,151.3231201171875,54.81861877441406,-50.003273010253906,68.57266724134394,111.42733275865606,60.970542907714844,508902776.7362247,110.8990707397461
1,525.8970624653266,12.7585107421875,68.27965545654297,142.0486297607422,52.74286651611328,-50.00291442871094,67.77108347456137,112.22891652543863,62.851261138916016,508902954.73066974,111.72034454345703
2,534.1764056547325,10.183802734375,68.58928680419922,147.30043029785156,4.47627592086792,-50.003875732421875,68.25540896351407,111.74459103648593,63.1662483215332,508903566.52631867,111.41071319580078
3,536.7985792826548,17.7094609375,68.42237854003906,195.7853546142578,307.04345703125,-50.002601623535156,68.14382856290308,111.85617143709692,67.3412094116211,508903695.597992,111.57762145996094
4,537.3117470300376,15.0750263671875,68.43122100830078,155.1077423095703,345.8133850097656,-50.00209045410156,68.16349887063457,111.83650112936543,62.61067581176758,508903744.4177059,111.56877899169922
5,539.2613811074807,25.65995703125,68.53007507324219,194.44552612304688,299.4268493652344,-49.996768951416016,68.30349021461004,111.69650978538996,65.27684020996094,508903858.24809474,111.46992492675781
6,542.3390160549889,22.785458984375,68.30734252929688,187.88116455078125,296.9251403808594,-49.99980163574219,68.14569576805714,111.85430423194286,62.417198181152344,508904083.40986377,111.69265747070312
7,542.3390160549889,17.024720703125,68.92271423339844,203.935546875,280.52069091796875,-49.99980163574219,68.7610674721587,111.2389325278413,65.82090759277344,508904089.6877523,111.07728576660156
8,543.4972707207007,15.3315478515625,68.56297302246094,198.04229736328125,281.6033630371094,-49.999942779541016,68.42576543466772,111.57423456533228,63.15228271484375,508904243.05165714,111.43702697753906
9,544.0426413932464,11.277357421875,68.98123168945312,184.3363037109375,291.7447204589844,-49.99992752075195,68.85553142285062,111.14446857714938,61.00918197631836,508904413.40806675,111.01876831054688
10,544.0426413932464,25.72970703125,68.46295166015625,154.35597229003906,321.1695251464844,-49.99992752075195,68.33725139355374,111.66274860644626,68.77873992919922,508904425.1480748,111.53704833984375
11,543.6521415072575,53.5111015625,68.51663208007812,164.12879943847656,306.8246154785156,-49.99958419799805,68.38269226588126,111.61730773411874,67.05625915527344,508904631.3644479,111.48336791992188
12,543.3857127974234,12.5575537109375,68.58387756347656,220.92201232910156,247.69207763671875,-50.00028610229492,68.44431610350219,111.55568389649781,66.1412124633789,508904691.84954137,111.41612243652344
13,542.7249838725975,53.10757421875,68.8184585571289,169.74229431152344,296.69439697265625,-50.00048065185547,68.66495571684071,111.33504428315929,66.274169921875,508904815.9137601,111.1815414428711
14,542.7249838725975,18.6808828125,68.68870544433594,203.89019775390625,261.4471740722656,-50.00048065185547,68.53520260404774,111.46479739595226,61.5621452331543,508904821.5693143,111.31129455566406
15,542.5390952093867,27.545529296875,68.40045928955078,189.75509643554688,275.62469482421875,-50.00129699707031,68.24303419846883,111.75696580153117,62.011898040771484,508904849.77822477,111.59954071044922
16,541.3295761972039,21.842451171875,68.21488189697266,214.5869598388672,244.8731689453125,-50.002193450927734,68.03193595473365,111.96806404526635,63.06557846069336,508905011.65029234,111.78511810302734
